# This file contains the data of initial population
# of objectives = 1, # of constraints = 37, # of real_var = 37, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.000000e+03	-1.000000e+00	9.040523e-03	5.839561e-03	1.495275e-03	4.277956e-03	4.388509e-03	2.769811e-03	8.423270e-03	1.004013e-02	8.787088e-03	8.020007e-03	5.939555e-03	6.661766e-04	-1.014734e-03	-3.305947e-03	-4.186416e-03	-9.501704e-03	-1.398000e-02	-1.616228e-02	3.209053e-01	3.489102e-01	3.869180e-01	3.625726e-01	3.616053e-01	3.757672e-01	3.263056e-01	3.121598e-01	3.231226e-01	3.298337e-01	3.480354e-01	3.941717e-01	4.088778e-01	4.289234e-01	4.366266e-01	4.831295e-01	5.223097e-01	5.414023e-01	6.358217e+02	3.540252e-01	7.909469e-02	-2.535117e-02	1.222334e-01	-1.261233e-01	-1.456981e-02	1.101559e-01	-8.843622e-02	6.606921e-02	-1.721818e-01	-5.170630e-02	1.135504e-01	5.444930e-02	1.100168e-01	1.518532e-01	1.991666e-02	-7.670985e-02	-1.372498e-01	-6.487806e-02	-2.800492e-02	-3.800775e-02	2.434541e-02	9.672187e-04	-1.416184e-02	4.946159e-02	1.414578e-02	-1.096277e-02	-6.711120e-03	-1.820168e-02	-4.613629e-02	-1.470613e-02	-2.004561e-02	-7.703139e-03	-4.650296e-02	-3.918022e-02	-1.909257e-02	-1.048151e+00	127	1.000000e+14
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	5.702062e+02	6.289445e-03	8.602687e-02	1.654596e-01	-1.402399e-01	3.173559e-02	5.639390e-02	-3.222294e-02	-2.836303e-02	1.230418e-01	1.683795e-01	-6.771074e-02	-1.603913e-01	-1.138684e-01	-1.798196e-02	6.672335e-02	2.243434e-02	-4.834749e-02	2.875448e-02	1.587847e-01	-1.075961e-02	2.419750e-02	3.296091e-02	-3.384513e-02	2.999057e-02	2.787675e-02	2.152676e-02	4.084930e-02	2.609566e-02	2.189287e-02	4.944291e-02	-9.251311e-03	1.628160e-03	2.045683e-02	-2.021292e-02	3.007852e-02	-2.263746e-02	-3.700000e+22	259	0.000000e+00
1.356429e-01	-4.342420e+00	6.175349e-03	3.540029e-03	6.973276e-03	1.028947e-02	1.160845e-02	1.430880e-02	1.278221e-02	1.743521e-02	2.298430e-02	2.748523e-02	2.581576e-02	2.211041e-02	2.505446e-02	2.165717e-02	2.379665e-02	2.732236e-02	2.231144e-02	1.942175e-02	3.459725e-01	3.690286e-01	3.389915e-01	3.099784e-01	2.984387e-01	2.748136e-01	2.881696e-01	2.474610e-01	1.989125e-01	1.595343e-01	1.741403e-01	2.065581e-01	1.808009e-01	2.105235e-01	1.918054e-01	1.609592e-01	2.047993e-01	2.300809e-01	5.308495e+02	2.695321e-01	5.402755e-02	1.554748e-01	1.734463e-01	-3.063390e-02	6.512635e-02	1.738238e-01	6.664149e-02	-4.058212e-03	1.316287e-01	1.851202e-02	7.252353e-03	7.250132e-02	-1.303840e-01	-5.332288e-02	3.146674e-02	-6.901633e-02	3.776225e-02	1.576381e-01	-2.305616e-02	3.003715e-02	2.901306e-02	1.153968e-02	2.362511e-02	-1.335599e-02	4.070861e-02	4.854847e-02	3.937827e-02	-1.460606e-02	-3.241775e-02	2.575717e-02	-2.972258e-02	1.871812e-02	3.084616e-02	-4.384009e-02	-2.528165e-02	-4.342420e+00	234	1.000000e+14
1.000000e+03	-1.000000e+00	7.822542e-03	5.059012e-03	1.497714e-03	-2.094560e-04	-9.022319e-04	1.750008e-03	-5.796544e-04	-3.449607e-03	-8.960895e-03	-1.054614e-02	-8.333193e-03	-1.105500e-02	-1.656019e-02	-1.797277e-02	-1.564150e-02	-1.080374e-02	-5.809461e-03	-2.360364e-03	3.315613e-01	3.557392e-01	3.868966e-01	4.018325e-01	4.078935e-01	3.846893e-01	4.050713e-01	4.301803e-01	4.783980e-01	4.922672e-01	4.729063e-01	4.967192e-01	5.448836e-01	5.572420e-01	5.368460e-01	4.945209e-01	4.508264e-01	4.206506e-01	5.653704e+02	1.584563e-01	6.843869e-02	1.254074e-01	-1.076084e-01	1.142030e-01	-1.890915e-02	-1.367914e-01	1.643493e-01	1.348040e-01	-4.222568e-02	5.977257e-02	-1.222284e-01	1.038409e-01	-6.548958e-02	1.420707e-01	1.464980e-01	1.292721e-01	1.444663e-01	1.220095e-01	-2.417787e-02	-3.115746e-02	-1.493587e-02	-6.061031e-03	2.320420e-02	-2.038200e-02	-2.510894e-02	-4.821775e-02	-1.386917e-02	1.936088e-02	-2.381283e-02	-4.816441e-02	-1.235848e-02	2.039605e-02	4.232504e-02	4.369451e-02	3.017583e-02	-1.113184e+00	150	1.000000e+14
5.328840e-02	-4.442272e+00	1.348750e-02	1.847116e-02	1.566829e-02	1.024372e-02	1.566009e-02	1.703324e-02	1.232063e-02	1.772847e-02	1.925978e-02	2.324714e-02	2.476656e-02	2.075026e-02	2.092545e-02	1.936938e-02	1.371309e-02	1.287363e-02	1.233040e-02	1.685289e-02	2.819991e-01	2.383976e-01	2.629196e-01	3.103787e-01	2.629914e-01	2.509778e-01	2.922080e-01	2.448953e-01	2.314980e-01	1.966130e-01	1.833197e-01	2.184579e-01	2.169252e-01	2.305391e-01	2.800255e-01	2.873698e-01	2.921224e-01	2.525557e-01	5.977335e+02	1.958899e-01	1.180009e-01	8.554189e-02	1.125339e-01	5.902186e-03	5.196362e-02	1.036933e-01	1.505919e-02	1.447052e-01	-1.962430e-02	-1.347686e-02	1.584283e-01	5.911733e-02	-1.844696e-02	-4.608010e-02	1.694058e-01	-8.811449e-02	-1.681385e-01	1.239288e-02	4.360154e-02	-2.452203e-02	-4.745907e-02	4.738731e-02	1.201361e-02	-4.123021e-02	4.731273e-02	1.339729e-02	3.488500e-02	1.329330e-02	-3.513826e-02	1.532690e-03	-1.361389e-02	-4.948638e-02	-7.344320e-03	-4.752630e-03	3.956679e-02	-4.442272e+00	240	1.000000e+14
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	6.160971e+02	2.975657e-01	1.256641e-01	-1.602986e-02	-5.420504e-03	-7.754098e-02	7.449330e-02	-1.459769e-01	-1.373474e-01	5.871271e-02	-7.400246e-02	-3.552798e-02	-7.375157e-02	8.057601e-02	-7.355600e-02	-1.437820e-01	-1.156018e-01	-6.166641e-02	1.649889e-01	6.725455e-03	-1.814973e-02	-1.300879e-02	1.212406e-02	-4.399979e-02	-4.442127e-02	6.049038e-03	-3.952811e-03	4.593091e-02	-3.164698e-02	-2.595439e-02	8.755155e-03	-1.593752e-02	1.997907e-02	1.973133e-02	3.493508e-02	2.296013e-02	3.046697e-02	-3.700000e+22	259	0.000000e+00
1.000000e+03	-1.000000e+00	1.325388e-02	1.618870e-02	1.773313e-02	1.828474e-02	2.295662e-02	2.221446e-02	2.724187e-02	3.080364e-02	3.237486e-02	3.524084e-02	3.775871e-02	3.965184e-02	4.506745e-02	4.631512e-02	4.239615e-02	3.936404e-02	3.951399e-02	4.198168e-02	2.840430e-01	2.583666e-01	2.448545e-01	2.400285e-01	1.991547e-01	2.056478e-01	1.616634e-01	1.305018e-01	1.167554e-01	9.168120e-02	6.965255e-02	5.308980e-02	5.709067e-03	-5.206639e-03	2.908006e-02	5.560771e-02	5.429583e-02	3.270620e-02	6.251881e+02	6.691151e-02	1.159570e-01	5.254640e-02	5.147941e-02	2.388689e-02	-1.517718e-01	-6.441305e-02	-7.352033e-03	-1.704515e-01	-1.436004e-01	-1.412333e-02	1.058964e-01	1.559080e-02	-1.143272e-02	-8.065393e-02	5.417914e-02	-1.740753e-01	-3.468066e-02	-7.579605e-02	2.567646e-02	1.351206e-02	4.826018e-03	4.087379e-02	-6.493073e-03	4.398439e-02	3.116155e-02	1.374642e-02	2.507422e-02	2.202864e-02	1.656275e-02	4.738074e-02	1.091571e-02	-3.428670e-02	-2.652765e-02	1.311882e-03	2.158963e-02	-1.005207e+00	58	1.000000e+14
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	6.573136e+02	4.053137e-02	1.243842e-01	-1.540459e-01	5.415409e-02	-7.762175e-02	7.110727e-02	-6.136980e-02	4.721814e-02	-5.874143e-02	-1.213066e-01	-3.463400e-02	1.354987e-01	-1.536417e-01	-1.401120e-01	-1.712814e-01	-1.259980e-01	6.036412e-02	2.008092e-02	6.962153e-02	-8.418914e-03	-3.656412e-02	3.525346e-02	2.019486e-02	-3.578478e-03	-1.220306e-02	-4.543365e-02	-4.700757e-02	3.043996e-02	2.574063e-03	3.409570e-02	-3.569408e-02	1.336735e-02	-1.765064e-02	3.488289e-02	4.998663e-02	-1.053149e-02	-3.700000e+22	259	0.000000e+00
1.000000e+03	-1.000000e+00	1.045831e-02	7.142036e-03	8.916815e-03	1.329388e-02	7.656506e-03	1.094465e-02	6.330638e-03	7.039556e-03	5.786182e-03	2.822323e-04	3.437034e-03	7.302610e-03	7.099445e-03	3.002510e-03	-7.080869e-04	-4.556130e-03	-6.541064e-03	-5.535435e-03	3.085012e-01	3.375150e-01	3.219876e-01	2.836931e-01	3.330139e-01	3.042463e-01	3.446138e-01	3.384116e-01	3.493772e-01	3.975308e-01	3.699297e-01	3.361101e-01	3.378876e-01	3.737313e-01	4.061950e-01	4.398612e-01	4.572272e-01	4.484290e-01	6.330700e+02	2.153698e-01	9.149879e-02	9.414155e-02	9.150370e-02	-4.107937e-02	-1.353801e-01	-9.716131e-02	4.062545e-02	1.283696e-01	1.618545e-01	3.348296e-03	-9.383322e-02	-1.356228e-01	-1.030445e-01	7.285675e-02	-1.081561e-01	7.267404e-02	-1.141619e-02	4.975418e-02	-2.901379e-02	1.552737e-02	3.829450e-02	-4.932082e-02	2.876764e-02	-4.036753e-02	6.202254e-03	-1.096565e-02	-4.815354e-02	2.760106e-02	3.381957e-02	-1.777478e-03	-3.584370e-02	-3.246366e-02	-3.366617e-02	-1.736600e-02	8.798156e-03	-1.017341e+00	94	1.000000e+14
1.000000e+03	-1.000000e+00	1.154466e-02	1.262288e-02	1.375217e-02	8.676980e-03	8.953392e-03	3.360027e-03	-1.747723e-04	-3.542360e-03	-2.958929e-04	2.602444e-03	5.509095e-04	2.932249e-03	1.614794e-03	2.295945e-03	2.837270e-03	1.154923e-03	6.069208e-03	1.042477e-02	2.989968e-01	2.895636e-01	2.796835e-01	3.240859e-01	3.216676e-01	3.706034e-01	4.015291e-01	4.309918e-01	4.025887e-01	3.772315e-01	3.951801e-01	3.743460e-01	3.858723e-01	3.799130e-01	3.751770e-01	3.898957e-01	3.469011e-01	3.087947e-01	5.567444e+02	1.708627e-01	1.010032e-01	-1.118238e-01	8.936764e-02	1.433524e-01	-3.381460e-02	1.117228e-01	-1.224782e-01	4.984509e-02	1.166457e-01	-5.048093e-02	1.303720e-02	9.127061e-02	-1.449134e-02	1.680409e-01	4.142521e-02	1.252168e-01	-1.555832e-01	-3.582033e-02	9.433232e-03	9.880049e-03	-4.440237e-02	2.418299e-03	-4.893583e-02	-3.092563e-02	-2.946271e-02	2.840304e-02	2.535727e-02	-1.794868e-02	2.083411e-02	-1.152629e-02	5.959334e-03	4.735999e-03	-1.471870e-02	4.299462e-02	3.810642e-02	-1.004013e+00	52	1.000000e+14
3.542805e-02	-4.725189e+00	8.040871e-03	7.943871e-03	6.837521e-03	1.233224e-02	1.258444e-02	7.654511e-03	7.371662e-03	5.983205e-03	8.110252e-03	9.504635e-03	1.337262e-02	1.673054e-02	1.863869e-02	1.313987e-02	1.161793e-02	6.259152e-03	9.263018e-03	8.819444e-03	3.296512e-01	3.304998e-01	3.401792e-01	2.921064e-01	2.898999e-01	3.330314e-01	3.355060e-01	3.476535e-01	3.290442e-01	3.168448e-01	2.830042e-01	2.536261e-01	2.369319e-01	2.850405e-01	2.983559e-01	3.452393e-01	3.189587e-01	3.228395e-01	6.416248e+02	2.705096e-01	7.034883e-02	-1.228461e-01	8.146832e-02	6.944399e-02	1.632547e-01	1.017677e-01	1.614389e-01	-8.662849e-02	1.143379e-01	-7.278670e-02	1.522591e-01	-3.793195e-02	-3.149776e-02	-1.724990e-01	1.325195e-01	1.138913e-01	1.277743e-01	-1.343837e-01	-8.486407e-04	-9.679357e-03	4.807282e-02	2.206411e-03	-4.313146e-02	-2.474613e-03	-1.214748e-02	1.860933e-02	1.219932e-02	3.384064e-02	2.937808e-02	1.669424e-02	-4.810866e-02	-1.331532e-02	-4.688341e-02	2.628054e-02	-3.880781e-03	-4.725189e+00	251	1.000000e+14
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	5.554858e+02	7.588348e-02	5.386151e-02	5.045487e-02	-1.101766e-01	-6.119212e-02	-1.429934e-01	-7.242531e-02	-5.223201e-02	-5.592559e-02	-1.095100e-01	-6.421006e-02	-1.450929e-01	-1.155985e-01	8.057129e-02	-1.425795e-01	-1.440653e-01	-1.450598e-01	5.409077e-02	1.387270e-01	-3.830939e-02	4.705841e-02	-2.622498e-02	2.646909e-02	1.025081e-02	4.123388e-02	1.072851e-02	1.431868e-02	4.667840e-02	3.458361e-02	-4.011838e-02	-4.406007e-02	1.660418e-02	1.933634e-02	1.022285e-03	2.817068e-02	4.461842e-02	-3.700000e+22	259	0.000000e+00
4.383496e-02	-2.255296e+00	1.354084e-02	1.869781e-02	2.068828e-02	2.117967e-02	1.711253e-02	2.057633e-02	2.261064e-02	2.204596e-02	2.492056e-02	2.299804e-02	2.030107e-02	2.244686e-02	1.763952e-02	1.753532e-02	1.248547e-02	6.999071e-03	7.552101e-03	3.412862e-03	2.815325e-01	2.364146e-01	2.190001e-01	2.147011e-01	2.502841e-01	2.199796e-01	2.021816e-01	2.071220e-01	1.819724e-01	1.987923e-01	2.223879e-01	2.036145e-01	2.456735e-01	2.465851e-01	2.907658e-01	3.387658e-01	3.339274e-01	3.701412e-01	6.004849e+02	2.699133e-01	1.184675e-01	-2.276581e-02	1.690355e-01	1.118041e-01	-6.596796e-03	2.415090e-02	5.285175e-02	3.513566e-02	-1.643786e-01	-1.520411e-01	-1.373314e-01	9.060414e-02	-3.910268e-02	1.033310e-01	4.026686e-02	-1.381662e-01	-1.292815e-01	-4.045402e-02	4.511792e-02	1.741443e-02	4.299068e-03	-3.558302e-02	3.030448e-02	1.779796e-02	-4.940346e-03	2.514963e-02	-1.681993e-02	-2.359558e-02	1.877332e-02	-4.205894e-02	-9.116493e-04	-4.418066e-02	-4.799999e-02	4.838403e-03	-3.621381e-02	-2.255296e+00	183	1.000000e+14
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	6.380984e+02	7.007398e-02	9.792435e-02	5.602777e-02	-9.469311e-03	9.854484e-03	5.449124e-02	1.637267e-01	-2.660116e-02	7.039482e-02	-7.128923e-02	-4.139236e-02	-9.932835e-02	1.542407e-01	-1.122519e-01	6.165395e-03	-8.431653e-02	-1.547697e-01	3.245476e-02	-3.549827e-02	-1.234127e-02	4.642509e-02	-2.280888e-02	-1.567603e-02	3.402602e-02	-2.315364e-03	4.782621e-02	-1.314178e-02	9.156188e-03	7.834358e-03	-3.965442e-02	-8.106345e-03	-1.277719e-02	4.136897e-02	3.084117e-02	2.482160e-02	-3.313375e-02	-3.700000e+22	259	0.000000e+00
4.719101e-02	-3.041449e+00	5.937915e-03	9.962373e-03	1.253020e-02	1.092506e-02	1.260292e-02	1.229797e-02	1.113743e-02	1.474870e-02	1.531271e-02	1.298574e-02	9.135590e-03	9.900922e-03	1.345419e-02	1.374599e-02	1.847753e-02	1.806632e-02	2.367172e-02	2.808008e-02	3.480497e-01	3.128401e-01	2.903745e-01	3.044176e-01	2.897383e-01	2.924062e-01	3.025597e-01	2.709650e-01	2.660305e-01	2.863889e-01	3.200736e-01	3.133778e-01	2.822905e-01	2.797376e-01	2.383418e-01	2.419395e-01	1.928983e-01	1.543300e-01	5.250615e+02	1.989956e-01	5.195027e-02	1.346413e-01	8.601932e-02	-1.448611e-01	-1.562797e-01	-4.366502e-02	-4.623382e-02	1.717868e-01	-5.428200e-02	3.580169e-02	4.405704e-03	6.618680e-02	-2.497978e-02	1.640751e-01	-1.625230e-01	-6.632585e-02	1.055347e-01	7.285158e-02	3.520960e-02	2.246564e-02	-1.404315e-02	1.467939e-02	-2.667968e-03	-1.015348e-02	3.159474e-02	4.934420e-03	-2.035840e-02	-3.368463e-02	6.695817e-03	3.108723e-02	2.552952e-03	4.139574e-02	-3.597656e-03	4.904117e-02	3.856835e-02	-3.041449e+00	200	1.000000e+14
1.271238e-02	-4.393348e+00	8.371795e-03	1.376403e-02	1.127690e-02	6.643088e-03	2.832418e-03	4.980490e-03	8.772246e-03	1.094694e-02	5.639536e-03	1.053218e-02	7.595395e-03	3.859214e-03	4.562533e-03	7.434496e-03	8.323111e-03	6.772908e-03	1.052848e-02	1.179678e-02	3.267560e-01	2.795798e-01	3.013394e-01	3.418802e-01	3.752194e-01	3.564262e-01	3.232524e-01	3.042262e-01	3.506602e-01	3.078550e-01	3.335486e-01	3.662361e-01	3.600828e-01	3.349563e-01	3.271819e-01	3.407445e-01	3.078873e-01	2.967911e-01	6.315087e+02	2.150890e-01	7.324405e-02	-6.672964e-02	1.056615e-02	6.091608e-02	-8.043954e-02	5.754767e-03	1.280742e-01	-9.816601e-02	-1.512782e-02	1.555494e-01	1.653745e-01	-1.404144e-01	-8.410130e-02	-1.682498e-02	-1.726100e-01	-2.012229e-02	6.452480e-02	-7.029714e-05	4.717615e-02	-2.175962e-02	-4.054081e-02	-3.333920e-02	1.879328e-02	3.317372e-02	1.902623e-02	-4.643401e-02	4.280526e-02	-2.569363e-02	-3.268750e-02	6.153273e-03	2.512654e-02	7.774405e-03	-1.356258e-02	3.285717e-02	1.109621e-02	-4.393348e+00	239	1.000000e+14
7.382796e-02	-3.894500e+00	8.831114e-03	1.147247e-02	7.653655e-03	1.160775e-02	1.342050e-02	1.826062e-02	1.933560e-02	2.350430e-02	2.067219e-02	1.675337e-02	1.189672e-02	9.079872e-03	1.470488e-02	1.184711e-02	6.234558e-03	6.958403e-03	9.309724e-03	1.119032e-02	3.227374e-01	2.996284e-01	3.330389e-01	2.984449e-01	2.825853e-01	2.402396e-01	2.308347e-01	1.943631e-01	2.191409e-01	2.534263e-01	2.959167e-01	3.205611e-01	2.713483e-01	2.963508e-01	3.454544e-01	3.391216e-01	3.185501e-01	3.020970e-01	6.167515e+02	1.095316e-01	7.726259e-02	-1.031699e-01	1.006952e-01	1.391609e-01	1.201436e-01	-8.135314e-02	-1.040830e-01	1.733271e-01	1.323048e-01	1.672497e-01	1.170303e-01	1.320508e-01	-3.431349e-02	-1.527655e-01	4.978371e-02	4.834951e-03	1.655549e-01	1.766462e-02	2.310896e-02	-3.341044e-02	3.459400e-02	1.585956e-02	4.234577e-02	9.404904e-03	3.647155e-02	-2.477780e-02	-3.428541e-02	-4.249036e-02	-2.464437e-02	4.921271e-02	-2.500242e-02	-4.910367e-02	6.332853e-03	2.057149e-02	1.645314e-02	-3.894500e+00	220	1.000000e+14
1.000000e+03	-1.000000e+00	5.998683e-03	7.611587e-03	2.842483e-03	-1.963524e-04	2.669401e-03	1.369076e-03	-2.407494e-03	-2.721163e-03	-3.786567e-04	-4.702878e-03	-2.467052e-03	-1.624349e-03	-1.564109e-03	3.925110e-03	-1.125217e-03	-3.820596e-03	-9.457915e-03	-7.582760e-03	3.475181e-01	3.334069e-01	3.751314e-01	4.017179e-01	3.766457e-01	3.880221e-01	4.210629e-01	4.238072e-01	4.033128e-01	4.411450e-01	4.215840e-01	4.142113e-01	4.136842e-01	3.656596e-01	4.098444e-01	4.334260e-01	4.827464e-01	4.663409e-01	5.382801e+02	3.535375e-01	5.248192e-02	8.373471e-03	-1.137669e-01	1.247761e-01	-1.257835e-01	-6.821785e-02	-1.458702e-01	2.948495e-02	-8.738260e-02	1.631826e-01	1.349314e-01	-6.090430e-02	-1.021966e-01	8.847959e-02	-4.977478e-02	3.522122e-02	-1.665461e-01	-5.407157e-02	1.411114e-02	-4.172445e-02	-2.658648e-02	2.507221e-02	-1.137642e-02	-3.304085e-02	-2.744261e-03	2.049437e-02	-3.783221e-02	1.956103e-02	7.372730e-03	5.270347e-04	4.802466e-02	-4.418484e-02	-2.358162e-02	-4.932037e-02	1.640555e-02	-1.038049e+00	117	1.000000e+14
1.601343e-01	1.299966e+00	6.528791e-03	6.138303e-03	1.082344e-02	1.483149e-02	1.455261e-02	1.911321e-02	2.470989e-02	2.223276e-02	2.711464e-02	2.592952e-02	2.440854e-02	2.685926e-02	2.266260e-02	2.737764e-02	3.143039e-02	3.708836e-02	4.214609e-02	4.567442e-02	3.428802e-01	3.462966e-01	3.053068e-01	2.702407e-01	2.726805e-01	2.327803e-01	1.838155e-01	2.054877e-01	1.627766e-01	1.731450e-01	1.864520e-01	1.650108e-01	2.017270e-01	1.604756e-01	1.250184e-01	7.551744e-02	3.126780e-02	3.987534e-04	5.873052e+02	3.848337e-01	5.711978e-02	-6.939785e-02	-6.193952e-02	2.484246e-02	6.848370e-03	3.878491e-02	-1.485658e-01	1.190179e-01	9.893474e-04	3.696305e-02	-1.464735e-01	1.270805e-02	1.250999e-01	2.933443e-02	1.636843e-01	6.889372e-03	-4.348162e-02	-1.563864e-01	-3.416342e-03	4.098979e-02	3.506609e-02	-2.439865e-03	3.990027e-02	4.896479e-02	-2.167216e-02	4.271110e-02	-1.036847e-02	-1.330693e-02	2.144115e-02	-3.671620e-02	4.125141e-02	3.545715e-02	4.950100e-02	4.424963e-02	3.086905e-02	0.000000e+00	9	1.000000e+14
1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	-1.000000e+21	6.465492e+02	2.001985e-01	7.042149e-02	-9.390379e-02	-1.707625e-01	-1.334809e-01	-1.721869e-01	1.029904e-01	-7.993016e-02	-9.773530e-02	6.099040e-02	2.356503e-02	1.712513e-01	9.594887e-02	-5.687230e-02	3.856513e-02	-7.081680e-02	6.672607e-02	1.137359e-01	-1.117183e-01	-5.338171e-03	-1.724537e-02	1.286720e-02	2.109287e-02	3.283840e-02	7.567177e-03	7.574706e-03	-2.281512e-02	9.508990e-03	4.627789e-02	2.968506e-03	-4.366609e-02	-1.869800e-02	2.489121e-02	3.450120e-02	3.079255e-02	-4.386126e-02	-3.700000e+22	259	0.000000e+00
1.000000e+03	-1.000000e+00	7.828848e-03	6.525525e-03	3.129397e-03	-1.943031e-03	-4.048922e-03	-7.223939e-03	-1.258647e-02	-1.782676e-02	-1.820534e-02	-1.871310e-02	-2.236040e-02	-1.735162e-02	-1.463690e-02	-1.071827e-02	-9.105234e-03	-5.617614e-03	-8.261796e-03	-4.339209e-03	3.315061e-01	3.429088e-01	3.726212e-01	4.169994e-01	4.354236e-01	4.632016e-01	5.101179e-01	5.559646e-01	5.592768e-01	5.637192e-01	5.956290e-01	5.518077e-01	5.280569e-01	4.937731e-01	4.796608e-01	4.491480e-01	4.722817e-01	4.379633e-01	6.321350e+02	2.299467e-01	6.849386e-02	-1.122329e-01	-1.019808e-01	1.081048e-01	1.175165e-01	3.475461e-02	9.342512e-02	5.445500e-02	1.347490e-01	1.995478e-02	-5.697904e-02	2.887567e-02	-3.493447e-02	1.674530e-01	-7.714166e-02	7.658067e-02	-1.097119e-01	5.690498e-03	-1.140265e-02	-2.971240e-02	-4.437820e-02	-1.842425e-02	-2.777793e-02	-4.691630e-02	-4.584676e-02	-3.312197e-03	-4.442342e-03	-3.190987e-02	4.382132e-02	2.375082e-02	3.428377e-02	1.411227e-02	3.051286e-02	-2.313370e-02	3.431834e-02	-1.172939e+00	161	1.000000e+14
