# This file contains the data of final population
# of objectives = 1, # of constraints = 37, # of real_var = 37, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.999812e+01	2.023394e-01	8.950308e-02	9.624845e-02	8.561013e-02	8.812524e-02	7.837877e-02	8.577229e-02	7.577951e-02	8.481254e-02	7.339610e-02	6.453830e-02	7.398801e-02	7.882912e-02	8.048183e-02	9.110142e-02	1.017461e-01	9.179468e-02	8.065474e-02	7.204432e-02	2.169459e-01	1.579313e-01	2.510050e-01	2.290005e-01	3.142714e-01	2.495862e-01	3.370122e-01	2.579830e-01	3.578644e-01	4.353604e-01	3.526858e-01	3.103314e-01	2.958720e-01	2.029622e-01	1.098330e-01	1.968969e-01	2.943592e-01	3.696910e-01	5.251155e+02	3.964349e-01	7.830541e-01	-5.382171e-02	1.710773e-02	-1.419538e-01	-1.646925e-01	-2.791083e-02	1.217997e-01	1.026414e-01	-1.187276e-01	-5.700163e-02	6.182626e-02	-1.136346e-01	8.113120e-03	1.167213e-01	-7.302196e-02	-6.426810e-02	7.384630e-02	1.201185e-01	5.901460e-02	-9.307366e-02	2.200444e-02	-8.527091e-02	6.468522e-02	-8.742598e-02	7.902918e-02	-9.988138e-02	-7.749603e-02	8.267459e-02	4.235443e-02	1.445946e-02	9.290975e-02	9.312922e-02	-8.706393e-02	-9.746228e-02	-7.533181e-02	0.000000e+00	184	1.000000e+14
2.999998e+01	9.144637e-02	8.003621e-02	8.740587e-02	7.796899e-02	7.866485e-02	7.000146e-02	8.082405e-02	7.073025e-02	8.018826e-02	6.898076e-02	6.205336e-02	6.831202e-02	7.380045e-02	7.552982e-02	7.977855e-02	8.890391e-02	7.838925e-02	7.038431e-02	6.198291e-02	2.997707e-01	2.352942e-01	3.178566e-01	3.117686e-01	3.875638e-01	2.928779e-01	3.811876e-01	2.984404e-01	3.964938e-01	4.571009e-01	4.023446e-01	3.543267e-01	3.391967e-01	3.020249e-01	2.221880e-01	3.141798e-01	3.842143e-01	4.577173e-01	5.242594e+02	3.964155e-01	7.002293e-01	-2.897713e-02	2.643345e-02	-1.184437e-01	-1.705069e-01	-3.506083e-02	1.227722e-01	9.238968e-02	-1.491006e-01	5.965319e-03	6.222870e-02	-1.068490e-01	-4.024667e-03	2.799816e-02	-5.070023e-02	-3.397488e-02	2.412680e-02	1.376222e-01	6.447642e-02	-8.256238e-02	6.087993e-03	-7.579520e-02	9.468589e-02	-8.830971e-02	8.274723e-02	-9.805338e-02	-6.060712e-02	5.475635e-02	4.801784e-02	1.513007e-02	3.717172e-02	7.983693e-02	-9.199181e-02	-7.003447e-02	-7.350302e-02	0.000000e+00	185	1.000000e+14
3.000040e+01	4.575584e-02	8.188574e-02	8.858946e-02	8.021533e-02	7.923865e-02	6.978358e-02	8.092850e-02	7.001673e-02	7.452284e-02	6.360870e-02	5.829505e-02	6.509145e-02	6.761187e-02	7.010202e-02	8.047330e-02	8.792311e-02	7.651872e-02	6.579000e-02	5.693447e-02	2.835893e-01	2.249391e-01	2.982036e-01	3.067484e-01	3.894700e-01	2.919641e-01	3.874302e-01	3.480066e-01	4.434935e-01	4.899821e-01	4.305210e-01	4.084701e-01	3.866840e-01	2.959466e-01	2.307689e-01	3.305448e-01	4.244094e-01	5.018857e-01	5.254941e+02	3.462897e-01	7.164107e-01	-5.270155e-03	7.813226e-02	-1.255137e-01	-1.447215e-01	-2.573191e-02	4.626988e-02	9.087559e-02	-1.440646e-01	1.108498e-02	6.242831e-02	-1.086917e-01	-2.767739e-02	8.011775e-02	-6.650106e-02	-1.850990e-02	4.757295e-02	1.181192e-01	5.865017e-02	-7.326444e-02	-8.544865e-03	-8.272151e-02	9.750586e-02	-9.546610e-02	3.942355e-02	-9.548681e-02	-4.648861e-02	5.946109e-02	2.205091e-02	2.178605e-02	9.073739e-02	6.517769e-02	-9.977592e-02	-9.386459e-02	-7.747623e-02	0.000000e+00	186	1.000000e+14
3.000443e+01	4.584439e-02	8.003621e-02	8.684797e-02	7.669950e-02	7.739611e-02	7.083465e-02	8.188055e-02	7.187866e-02	8.124853e-02	7.167808e-02	6.475068e-02	7.069809e-02	7.551759e-02	7.148938e-02	7.573810e-02	8.413154e-02	7.284902e-02	6.513674e-02	5.932610e-02	2.997707e-01	2.401752e-01	3.289633e-01	3.228687e-01	3.802743e-01	2.836348e-01	3.711404e-01	2.891642e-01	3.728952e-01	4.335023e-01	3.814690e-01	3.393037e-01	3.745461e-01	3.373744e-01	2.639410e-01	3.626507e-01	4.301248e-01	4.809615e-01	5.242594e+02	3.964155e-01	7.002293e-01	-4.160371e-02	2.902017e-02	-1.141158e-01	-1.682340e-01	-2.607847e-02	1.227722e-01	9.455579e-02	-1.390895e-01	5.965319e-03	6.180541e-02	-1.147165e-01	-5.111984e-03	-5.476583e-04	-5.117240e-02	-3.744310e-02	5.881278e-02	1.353951e-01	5.959542e-02	-8.878801e-02	6.094585e-03	-5.740565e-02	9.663955e-02	-8.750560e-02	8.197618e-02	-8.373103e-02	-6.060712e-02	5.203334e-02	4.216528e-02	-3.524243e-02	3.717172e-02	7.343343e-02	-9.870970e-02	-6.747410e-02	-5.083667e-02	0.000000e+00	187	1.000000e+14
3.000739e+01	1.394575e-02	8.003621e-02	8.752431e-02	7.737584e-02	7.807245e-02	6.758561e-02	7.863151e-02	6.853771e-02	7.790759e-02	6.696940e-02	6.004200e-02	6.598942e-02	7.080891e-02	7.126166e-02	7.551038e-02	8.448158e-02	7.327424e-02	6.526930e-02	5.688443e-02	2.997707e-01	2.342580e-01	3.230460e-01	3.169514e-01	4.086998e-01	3.120602e-01	4.003700e-01	3.183938e-01	4.140910e-01	4.746981e-01	4.226648e-01	3.804995e-01	3.765384e-01	3.393667e-01	2.608786e-01	3.589306e-01	4.289650e-01	5.023235e-01	5.242594e+02	3.964155e-01	7.002293e-01	-2.897606e-02	2.456560e-02	-1.277412e-01	-1.646223e-01	-2.607847e-02	1.227722e-01	9.238968e-02	-1.507622e-01	5.965319e-03	6.180541e-02	-1.147165e-01	-5.111984e-03	2.799816e-02	-5.117240e-02	-3.744310e-02	5.881278e-02	1.353951e-01	6.551267e-02	-8.878801e-02	6.094585e-03	-9.174837e-02	9.663955e-02	-8.830971e-02	8.197618e-02	-9.569723e-02	-6.060712e-02	5.203334e-02	4.216528e-02	3.961074e-03	3.717172e-02	7.848815e-02	-9.805200e-02	-7.003447e-02	-7.335842e-02	0.000000e+00	188	1.000000e+14
3.000812e+01	5.465302e-02	8.188574e-02	8.753468e-02	7.804715e-02	7.868103e-02	7.082267e-02	8.163530e-02	7.077138e-02	7.679815e-02	6.537215e-02	6.007554e-02	6.875657e-02	7.581542e-02	7.703998e-02	8.369199e-02	9.161318e-02	8.036418e-02	6.959504e-02	6.204770e-02	2.835893e-01	2.341673e-01	3.171728e-01	3.116270e-01	3.803791e-01	2.857804e-01	3.808278e-01	3.281002e-01	4.280652e-01	4.744047e-01	3.984552e-01	3.366980e-01	3.259844e-01	2.677866e-01	1.984848e-01	2.969013e-01	3.911195e-01	4.571505e-01	5.283855e+02	3.173383e-01	7.164107e-01	-1.874619e-02	7.829562e-02	-1.257319e-01	-1.635490e-01	-2.626165e-02	9.316491e-02	5.318390e-02	-1.126551e-01	-1.904341e-03	6.242237e-02	-1.180514e-01	-2.660371e-04	9.965707e-02	-8.032678e-02	-1.096799e-02	4.815528e-02	1.360276e-01	4.942206e-02	-8.300555e-02	5.545790e-03	-6.875209e-02	9.459868e-02	-9.504738e-02	5.272762e-02	-9.996498e-02	-4.633952e-02	7.594946e-02	6.175725e-02	1.071358e-02	5.819780e-02	6.930175e-02	-9.841647e-02	-9.421817e-02	-6.603099e-02	0.000000e+00	189	1.000000e+14
3.000918e+01	1.788356e-01	8.188574e-02	8.885300e-02	7.974186e-02	8.056605e-02	7.138023e-02	8.164909e-02	7.138269e-02	7.800415e-02	7.008049e-02	6.552411e-02	7.556051e-02	7.572897e-02	7.852961e-02	8.845250e-02	9.901127e-02	8.982806e-02	7.909932e-02	6.882662e-02	2.835893e-01	2.226334e-01	3.023459e-01	2.951352e-01	3.755010e-01	2.856598e-01	3.754796e-01	3.175490e-01	3.868724e-01	4.267357e-01	3.389282e-01	3.374543e-01	3.129518e-01	2.261374e-01	1.337596e-01	2.141027e-01	3.079674e-01	3.978424e-01	5.317176e+02	3.509064e-01	7.164107e-01	-4.676625e-02	9.280990e-02	-1.638941e-01	-1.682774e-01	-5.679166e-02	1.644958e-01	8.797549e-02	-1.106357e-01	-7.797374e-02	5.722684e-02	-1.003525e-01	-2.296081e-02	1.267781e-01	-6.650106e-02	-5.368139e-02	6.545217e-02	1.330636e-01	6.095592e-02	-7.971253e-02	7.210716e-03	-8.036581e-02	8.984124e-02	-8.981980e-02	5.793056e-02	-6.932337e-02	-3.986331e-02	8.780749e-02	1.473889e-03	2.450249e-02	8.681444e-02	9.237775e-02	-8.034306e-02	-9.386473e-02	-8.987494e-02	0.000000e+00	190	1.000000e+14
3.001904e+01	2.001011e-01	8.188574e-02	8.752515e-02	7.998226e-02	7.869432e-02	7.155781e-02	8.060859e-02	7.098667e-02	7.760813e-02	6.688038e-02	6.232400e-02	7.232109e-02	7.750493e-02	8.000269e-02	8.981985e-02	1.002844e-01	8.907710e-02	7.797515e-02	7.006615e-02	2.835893e-01	2.342506e-01	3.002427e-01	3.115107e-01	3.739474e-01	2.947630e-01	3.789443e-01	3.210137e-01	4.148699e-01	4.547332e-01	3.672695e-01	3.219167e-01	3.000640e-01	2.141746e-01	1.226208e-01	2.206728e-01	3.178027e-01	3.869978e-01	5.251155e+02	3.883166e-01	7.164107e-01	-4.676625e-02	9.280990e-02	-1.420837e-01	-1.632174e-01	1.226874e-03	9.316491e-02	9.256304e-02	-1.127614e-01	-9.006237e-02	5.722684e-02	-8.920445e-02	-5.458817e-02	1.167213e-01	-6.650106e-02	-6.634464e-02	4.881571e-02	1.098833e-01	4.933867e-02	-6.599202e-02	-1.126808e-02	-6.243671e-02	7.918446e-02	-8.418129e-02	5.793056e-02	-9.385615e-02	-3.986331e-02	8.746362e-02	4.535289e-02	2.185266e-02	8.588942e-02	9.155380e-02	-9.805200e-02	-9.712991e-02	-6.919510e-02	0.000000e+00	191	1.000000e+14
3.002171e+01	9.847258e-02	8.188574e-02	8.873765e-02	7.931241e-02	7.994510e-02	7.305065e-02	8.350288e-02	7.313772e-02	8.007419e-02	6.864819e-02	6.335159e-02	7.203261e-02	7.909146e-02	8.072771e-02	8.737972e-02	9.538904e-02	8.414004e-02	7.382662e-02	6.602258e-02	2.835893e-01	2.236426e-01	3.061031e-01	3.005678e-01	3.608867e-01	2.694411e-01	3.601249e-01	2.994384e-01	3.994034e-01	4.457429e-01	3.697935e-01	3.080362e-01	2.937208e-01	2.355230e-01	1.654502e-01	2.638667e-01	3.540978e-01	4.223747e-01	5.284610e+02	3.173383e-01	7.164107e-01	-1.874619e-02	7.183288e-02	-1.257319e-01	-1.619927e-01	-2.625480e-02	9.316491e-02	6.312183e-02	-1.126551e-01	2.695256e-03	6.396839e-02	-1.179489e-01	-2.560912e-02	9.965707e-02	-8.057441e-02	-1.144320e-02	5.901513e-02	1.359193e-01	5.994670e-02	-8.246051e-02	5.535277e-03	-6.031885e-02	9.144555e-02	-9.068375e-02	6.068648e-02	-9.996498e-02	-4.633952e-02	7.594946e-02	6.175725e-02	1.431539e-02	5.819780e-02	7.007281e-02	-9.841647e-02	-9.023114e-02	-6.827685e-02	0.000000e+00	192	1.000000e+14
3.002425e+01	1.838116e-01	8.003621e-02	8.875904e-02	7.892367e-02	7.931365e-02	7.352069e-02	8.290112e-02	7.254106e-02	8.216278e-02	7.090602e-02	6.632326e-02	7.390978e-02	7.815655e-02	8.125513e-02	8.947765e-02	1.000607e-01	8.909100e-02	8.062299e-02	7.003983e-02	2.997707e-01	2.234555e-01	3.095042e-01	3.060923e-01	3.567744e-01	2.747059e-01	3.653450e-01	2.811655e-01	3.796499e-01	4.197440e-01	3.533703e-01	3.162157e-01	2.891065e-01	2.171684e-01	1.245787e-01	2.205512e-01	2.946370e-01	3.872280e-01	5.237504e+02	3.374220e-01	7.002293e-01	-1.570820e-02	9.371081e-02	-1.589209e-01	-1.701779e-01	-2.607847e-02	9.316491e-02	8.555336e-02	-1.413619e-01	1.350322e-02	5.697985e-02	-1.397049e-01	-5.111984e-03	9.386885e-02	-1.064415e-02	-8.338446e-02	5.881278e-02	1.193732e-01	7.631520e-02	-8.604877e-02	3.411892e-03	-5.068204e-02	8.206848e-02	-9.063915e-02	8.417951e-02	-9.848435e-02	-4.009410e-02	6.637372e-02	3.715460e-02	2.710921e-02	7.193807e-02	9.258972e-02	-9.597251e-02	-7.408583e-02	-9.259103e-02	0.000000e+00	193	1.000000e+14
3.002895e+01	9.775903e-02	8.188574e-02	9.031217e-02	8.104553e-02	7.968356e-02	6.986453e-02	8.031676e-02	6.958903e-02	7.895891e-02	6.804527e-02	6.111788e-02	6.910247e-02	7.428631e-02	7.839946e-02	8.235125e-02	9.304104e-02	8.172576e-02	7.099704e-02	6.326056e-02	2.835893e-01	2.098673e-01	2.909402e-01	3.028560e-01	3.887617e-01	2.973162e-01	3.911721e-01	3.091959e-01	4.046783e-01	4.652854e-01	3.954289e-01	3.500760e-01	3.140905e-01	2.795166e-01	1.859927e-01	2.849889e-01	3.788535e-01	4.465393e-01	5.276751e+02	3.374220e-01	7.164107e-01	-9.514599e-03	7.429864e-02	-1.345524e-01	-1.701779e-01	-3.614298e-02	9.316491e-02	9.305494e-02	-1.445329e-01	-2.632242e-02	7.127373e-02	-1.147233e-01	-1.262830e-02	1.049192e-01	-4.438212e-02	-3.774774e-02	5.881278e-02	1.156725e-01	7.372205e-02	-8.107296e-02	-1.191578e-02	-8.590574e-02	9.144555e-02	-9.385589e-02	8.197618e-02	-9.548236e-02	-6.060712e-02	6.985646e-02	4.535289e-02	3.598552e-02	3.457392e-02	9.352393e-02	-9.899629e-02	-9.386459e-02	-6.768579e-02	0.000000e+00	194	1.000000e+14
3.003114e+01	2.189075e-01	8.188574e-02	8.890017e-02	7.978902e-02	8.061321e-02	7.142740e-02	8.169625e-02	7.185741e-02	7.847888e-02	7.088308e-02	6.748635e-02	7.774331e-02	7.791177e-02	8.092653e-02	9.127497e-02	1.018337e-01	9.265053e-02	8.192179e-02	7.164909e-02	2.835893e-01	2.222208e-01	3.019333e-01	2.947226e-01	3.750884e-01	2.852471e-01	3.713262e-01	3.133956e-01	3.798506e-01	4.095682e-01	3.198311e-01	3.183572e-01	2.919814e-01	2.014439e-01	1.090661e-01	1.894092e-01	2.832739e-01	3.731488e-01	5.317176e+02	3.489577e-01	7.164107e-01	-4.676625e-02	9.280990e-02	-1.638941e-01	-1.682774e-01	-5.679166e-02	1.644958e-01	8.797549e-02	-1.106357e-01	-7.953894e-02	5.722684e-02	-1.003525e-01	-2.296081e-02	1.267781e-01	-6.539170e-02	-5.368139e-02	6.545217e-02	1.330636e-01	6.136854e-02	-7.971253e-02	7.210716e-03	-8.036581e-02	8.984124e-02	-8.607906e-02	5.793056e-02	-6.645493e-02	-2.971764e-02	8.973715e-02	1.473889e-03	2.637577e-02	9.053755e-02	9.237775e-02	-8.034306e-02	-9.386473e-02	-8.987494e-02	0.000000e+00	195	1.000000e+14
3.005264e+01	1.924012e-01	8.188574e-02	8.751020e-02	7.824356e-02	7.826396e-02	6.843540e-02	7.838282e-02	6.801032e-02	7.738019e-02	6.646770e-02	6.192452e-02	7.135195e-02	7.653579e-02	7.884197e-02	8.370613e-02	9.342466e-02	8.237195e-02	7.164323e-02	6.390674e-02	2.835893e-01	2.343815e-01	3.154545e-01	3.152759e-01	4.012651e-01	3.142360e-01	4.049841e-01	3.230079e-01	4.184803e-01	4.582281e-01	3.757484e-01	3.303955e-01	3.102190e-01	2.676629e-01	1.826364e-01	2.793355e-01	3.732001e-01	4.408859e-01	5.351485e+02	3.457963e-01	7.164107e-01	-1.036909e-02	9.244591e-02	-1.424648e-01	-1.683537e-01	-2.227490e-02	9.335967e-02	9.304282e-02	-1.293483e-01	-2.632242e-02	5.692347e-02	-1.240820e-01	-2.833093e-02	1.049192e-01	-4.886369e-02	-3.774774e-02	3.061407e-02	8.828337e-02	4.920782e-02	-8.107296e-02	1.785203e-04	-8.598913e-02	8.702904e-02	-9.074809e-02	8.197618e-02	-9.547240e-02	-3.974783e-02	8.247972e-02	4.535289e-02	2.017650e-02	4.255610e-02	8.502655e-02	-9.669914e-02	-9.386459e-02	-6.768579e-02	0.000000e+00	196	1.000000e+14
3.005476e+01	2.367629e-02	7.803714e-02	8.397619e-02	7.470955e-02	7.508481e-02	6.533835e-02	7.474433e-02	6.438428e-02	7.100574e-02	6.027799e-02	5.538225e-02	6.483195e-02	7.001579e-02	7.180699e-02	8.195903e-02	9.251781e-02	8.131046e-02	7.058174e-02	6.140344e-02	3.172603e-01	2.653001e-01	3.463731e-01	3.430900e-01	4.283609e-01	3.460688e-01	4.367080e-01	3.787774e-01	4.726335e-01	5.154659e-01	4.327913e-01	3.874384e-01	3.717674e-01	2.829481e-01	1.905704e-01	2.886224e-01	3.824870e-01	4.627871e-01	5.240975e+02	3.314118e-01	6.827397e-01	-2.786430e-02	6.331348e-02	-1.420837e-01	-1.682792e-01	-2.608528e-02	9.316491e-02	1.016218e-01	-1.161954e-01	1.047856e-02	5.722684e-02	-1.199279e-01	-3.848627e-03	1.003429e-01	-6.550854e-02	-6.634464e-02	6.477778e-02	1.397348e-01	5.196021e-02	-8.107296e-02	3.283087e-03	-8.527091e-02	8.229211e-02	-9.063915e-02	5.793056e-02	-9.385615e-02	-4.283237e-02	8.267459e-02	4.535289e-02	1.567102e-02	8.881928e-02	9.237775e-02	-9.805200e-02	-9.386459e-02	-8.030009e-02	0.000000e+00	197	1.000000e+14
3.007010e+01	3.693214e-02	8.003621e-02	8.688705e-02	7.821797e-02	7.887642e-02	6.944828e-02	8.026752e-02	6.990747e-02	7.927735e-02	6.836371e-02	6.143632e-02	6.738373e-02	7.169264e-02	7.399881e-02	8.061908e-02	8.959028e-02	7.838294e-02	6.765421e-02	5.926935e-02	2.997707e-01	2.398333e-01	3.156783e-01	3.099176e-01	3.924035e-01	2.977469e-01	3.883861e-01	3.064099e-01	4.018923e-01	4.624994e-01	4.104660e-01	3.727678e-01	3.525913e-01	2.946712e-01	2.161830e-01	3.142350e-01	4.080996e-01	4.814580e-01	5.242594e+02	3.374220e-01	7.002293e-01	-2.897606e-02	6.324482e-02	-1.277412e-01	-1.701779e-01	-2.607847e-02	9.316491e-02	9.305494e-02	-1.476215e-01	1.073947e-02	6.225146e-02	-1.147233e-01	-5.111984e-03	1.049192e-01	-6.500129e-02	-3.744310e-02	5.881278e-02	1.315669e-01	5.993736e-02	-7.584497e-02	5.760719e-03	-8.248590e-02	9.465652e-02	-9.063915e-02	8.197618e-02	-9.548236e-02	-6.060712e-02	5.203334e-02	3.769823e-02	2.017650e-02	5.792014e-02	7.848815e-02	-9.805200e-02	-9.386459e-02	-7.335842e-02	0.000000e+00	198	1.000000e+14
3.007532e+01	1.692721e-01	8.188574e-02	8.888355e-02	8.035419e-02	7.959360e-02	6.977769e-02	8.060072e-02	7.025531e-02	8.145858e-02	7.314251e-02	6.621512e-02	7.468667e-02	8.146411e-02	8.281997e-02	8.693502e-02	9.400600e-02	8.286926e-02	7.214054e-02	6.440406e-02	2.835893e-01	2.223661e-01	2.969887e-01	3.036430e-01	3.895215e-01	2.948319e-01	3.853429e-01	2.873265e-01	3.600830e-01	4.206901e-01	3.465733e-01	2.872781e-01	2.754158e-01	2.394136e-01	1.775503e-01	2.749846e-01	3.688492e-01	4.365349e-01	5.280674e+02	3.457963e-01	7.164107e-01	-7.833609e-03	7.429864e-02	-1.347825e-01	-1.675392e-01	-3.008917e-02	1.000481e-01	9.304282e-02	-1.298674e-01	-2.632242e-02	4.904553e-02	-1.266270e-01	-3.495933e-02	1.256742e-01	-6.497884e-02	-3.774774e-02	5.824360e-02	1.210846e-01	6.122319e-02	-7.462262e-02	-6.654298e-03	-8.587848e-02	9.468966e-02	-9.051101e-02	9.801639e-02	-7.275653e-02	-6.060712e-02	7.411681e-02	5.929520e-02	1.186229e-02	3.600220e-02	6.186335e-02	-9.743429e-02	-9.386459e-02	-6.768579e-02	0.000000e+00	199	1.000000e+14
3.007670e+01	8.671901e-02	8.188574e-02	8.752515e-02	7.892165e-02	7.837355e-02	6.792507e-02	7.696825e-02	6.734633e-02	7.396779e-02	6.323142e-02	5.867504e-02	6.812475e-02	6.942643e-02	7.245294e-02	8.047751e-02	9.103628e-02	7.982894e-02	7.134401e-02	6.343501e-02	2.835893e-01	2.342506e-01	3.095219e-01	3.143171e-01	4.057299e-01	3.266120e-01	4.107933e-01	3.528627e-01	4.467942e-01	4.866575e-01	4.039830e-01	3.925947e-01	3.661160e-01	2.959098e-01	2.035321e-01	3.015841e-01	3.758179e-01	4.450130e-01	5.241243e+02	3.883166e-01	7.164107e-01	-2.900660e-02	9.280990e-02	-1.420837e-01	-1.700747e-01	-2.791083e-02	9.316491e-02	8.498657e-02	-1.075196e-01	-5.104391e-02	5.722684e-02	-1.013921e-01	-5.458817e-02	1.060471e-01	-6.667974e-02	-6.634464e-02	6.433947e-02	1.315669e-01	4.933867e-02	-7.527127e-02	-4.795227e-03	-9.141277e-02	7.911790e-02	-8.418129e-02	5.793056e-02	-9.393151e-02	-3.986331e-02	8.267459e-02	1.138830e-02	2.647869e-02	7.020613e-02	9.237775e-02	-9.805200e-02	-7.423381e-02	-6.919510e-02	0.000000e+00	200	1.000000e+14
3.007767e+01	2.106246e-01	8.188574e-02	9.082130e-02	8.389535e-02	8.389331e-02	7.475738e-02	8.520961e-02	7.435964e-02	8.372952e-02	7.281589e-02	6.588849e-02	7.261136e-02	7.802516e-02	8.124523e-02	8.794420e-02	9.512692e-02	8.391958e-02	7.300184e-02	6.430111e-02	2.835893e-01	2.054130e-01	2.660075e-01	2.660253e-01	3.459547e-01	2.545091e-01	3.494344e-01	2.674582e-01	3.629406e-01	4.235477e-01	3.647300e-01	3.173652e-01	2.891931e-01	2.305845e-01	1.677434e-01	2.657954e-01	3.613138e-01	4.374356e-01	5.422096e+02	2.959401e-01	7.164107e-01	-1.011880e-02	7.813902e-02	-1.585672e-01	-1.626761e-01	-1.433850e-02	9.181965e-02	9.305494e-02	-1.160226e-01	1.012431e-02	6.229081e-02	-1.181750e-01	-2.356685e-02	8.174891e-02	-5.519398e-02	-1.978794e-02	5.881278e-02	1.097102e-01	7.817632e-02	-6.059449e-02	-1.784277e-05	-7.992934e-02	9.144555e-02	-9.492532e-02	8.197618e-02	-9.548236e-02	-6.060712e-02	5.881770e-02	4.736481e-02	2.817211e-02	5.860865e-02	6.284102e-02	-9.805200e-02	-9.551833e-02	-7.612181e-02	0.000000e+00	201	1.000000e+14
3.007804e+01	4.757833e-02	8.003621e-02	8.666312e-02	7.749755e-02	7.766111e-02	6.823297e-02	7.887241e-02	6.889582e-02	7.977638e-02	6.848683e-02	6.155944e-02	6.754022e-02	7.184912e-02	7.415530e-02	7.935057e-02	8.870627e-02	7.774624e-02	6.880068e-02	6.052155e-02	2.997707e-01	2.417924e-01	3.219811e-01	3.205503e-01	4.030362e-01	3.099526e-01	3.972369e-01	3.020439e-01	4.008151e-01	4.614222e-01	4.090970e-01	3.713987e-01	3.512222e-01	3.057693e-01	2.239171e-01	3.198054e-01	3.980693e-01	4.705027e-01	5.239328e+02	3.644488e-01	7.002293e-01	-9.537406e-03	2.194675e-02	-1.226515e-01	-1.715868e-01	-5.265328e-02	9.316491e-02	1.057903e-01	-1.274566e-01	1.282623e-02	6.225146e-02	-1.147233e-01	-2.444703e-02	1.049192e-01	-6.500129e-02	-3.744310e-02	5.592566e-02	1.315669e-01	5.797821e-02	-8.018870e-02	1.430898e-03	-8.248590e-02	9.308352e-02	-8.728425e-02	9.519300e-02	-9.877124e-02	-6.060712e-02	5.232526e-02	3.769823e-02	2.017650e-02	4.545298e-02	8.185214e-02	-9.588826e-02	-7.826392e-02	-7.243335e-02	0.000000e+00	202	1.000000e+14
3.009173e+01	1.311546e-01	8.188574e-02	8.961117e-02	8.071521e-02	8.177854e-02	7.183039e-02	8.209394e-02	7.201906e-02	8.138893e-02	7.209944e-02	6.517204e-02	7.036754e-02	7.555138e-02	7.508593e-02	8.035486e-02	9.172199e-02	8.051465e-02	6.978593e-02	6.204944e-02	2.835893e-01	2.160003e-01	2.938302e-01	2.845272e-01	3.715626e-01	2.817678e-01	3.699120e-01	2.879358e-01	3.692088e-01	4.298159e-01	3.843610e-01	3.390081e-01	3.430802e-01	2.969828e-01	1.975329e-01	2.955849e-01	3.894495e-01	4.571352e-01	5.251155e+02	3.374220e-01	7.164107e-01	1.066455e-03	8.016311e-02	-1.482413e-01	-1.732119e-01	-4.530034e-02	1.106106e-01	9.169469e-02	-1.132241e-01	-1.612398e-02	6.930376e-02	-1.222419e-01	-2.535959e-02	1.069566e-01	-6.650106e-02	-6.544392e-02	5.881278e-02	1.156287e-01	6.758901e-02	-7.782992e-02	9.303037e-03	-8.703542e-02	8.979481e-02	-8.814422e-02	8.197618e-02	-8.127296e-02	-6.060712e-02	4.545494e-02	4.535289e-02	-4.072151e-03	4.609741e-02	9.944996e-02	-9.805200e-02	-9.386459e-02	-6.768579e-02	0.000000e+00	203	1.000000e+14
3.009429e+01	1.240052e-01	8.188574e-02	8.888355e-02	8.035419e-02	7.959360e-02	6.977769e-02	8.022992e-02	6.988451e-02	8.108778e-02	7.016975e-02	6.324236e-02	7.171391e-02	7.689774e-02	7.920392e-02	8.331897e-02	9.219934e-02	8.106260e-02	7.033387e-02	6.259739e-02	2.835893e-01	2.223661e-01	2.969887e-01	3.036430e-01	3.895215e-01	2.980760e-01	3.885870e-01	2.905706e-01	3.860914e-01	4.466985e-01	3.725817e-01	3.272288e-01	3.070523e-01	2.710501e-01	1.933566e-01	2.907909e-01	3.846555e-01	4.523413e-01	5.280674e+02	3.457963e-01	7.164107e-01	-9.514599e-03	7.429864e-02	-1.347825e-01	-1.675392e-01	-3.008917e-02	1.000481e-01	9.304282e-02	-1.298674e-01	-2.632242e-02	6.323489e-02	-1.240820e-01	-2.833093e-02	1.049192e-01	-6.497884e-02	-3.774774e-02	5.824360e-02	1.210846e-01	6.122319e-02	-7.462262e-02	-6.654298e-03	-8.587848e-02	9.144555e-02	-9.051101e-02	9.801639e-02	-9.552083e-02	-6.060712e-02	7.411681e-02	4.535289e-02	2.017650e-02	3.600220e-02	7.769348e-02	-9.743429e-02	-9.386459e-02	-6.768579e-02	0.000000e+00	204	1.000000e+14
