# This file contains the data of final population
# of objectives = 1, # of constraints = 37, # of real_var = 37, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.961469e+01	9.854706e-02	1.326481e-02	1.282714e-02	1.797149e-02	2.219543e-02	2.433802e-02	2.917592e-02	3.275437e-02	3.455536e-02	3.884292e-02	4.094743e-02	4.026371e-02	3.731307e-02	3.588347e-02	3.450740e-02	3.716924e-02	3.536796e-02	3.351280e-02	3.859062e-02	2.839474e-01	2.877765e-01	2.427691e-01	2.058142e-01	1.870689e-01	1.447426e-01	1.134351e-01	9.767836e-02	6.016690e-02	4.175474e-02	4.773659e-02	7.355141e-02	8.605892e-02	9.809798e-02	7.480979e-02	9.056905e-02	1.067997e-01	6.237427e-02	6.153071e+02	3.887135e-01	1.160526e-01	5.248451e-03	1.268753e-01	1.099403e-01	6.485989e-02	-1.016646e-01	-1.417327e-01	-9.857571e-02	-1.055789e-01	-1.599702e-01	1.628206e-01	-9.207615e-02	6.871548e-02	-5.325364e-02	2.064254e-03	-2.502849e-02	-1.286508e-01	-2.402380e-02	-3.829068e-03	4.500738e-02	3.695491e-02	1.874534e-02	4.232633e-02	3.130751e-02	1.575670e-02	3.751146e-02	1.841216e-02	-5.981847e-03	-2.581482e-02	-1.250752e-02	-1.203906e-02	2.328819e-02	-1.575926e-02	-1.623064e-02	4.442542e-02	0.000000e+00	177	1.000000e+14
3.961570e+01	1.043178e-01	1.328771e-02	1.481139e-02	2.048428e-02	2.521898e-02	2.709519e-02	3.136032e-02	2.996883e-02	3.181601e-02	3.735221e-02	4.231288e-02	4.161362e-02	3.867227e-02	3.746321e-02	3.620281e-02	3.875082e-02	3.519660e-02	3.211207e-02	3.403151e-02	2.837470e-01	2.704165e-01	2.207850e-01	1.793615e-01	1.629467e-01	1.256315e-01	1.378055e-01	1.216447e-01	7.320900e-02	2.980855e-02	3.592632e-02	6.165997e-02	7.223787e-02	8.326505e-02	6.097272e-02	9.206821e-02	1.190545e-01	1.022615e-01	6.011017e+02	3.725112e-01	1.162530e-01	5.351998e-02	1.013457e-01	1.020347e-01	2.272777e-02	-6.382929e-02	-1.743908e-01	-2.529112e-03	-1.329697e-01	-1.342839e-01	1.602187e-01	-9.525318e-02	-6.319930e-04	-5.092673e-02	-1.334146e-02	1.461909e-02	-1.208248e-01	-4.017770e-02	1.333050e-02	4.963155e-02	4.142347e-02	1.641477e-02	3.731523e-02	-1.217401e-02	1.616085e-02	4.843567e-02	4.340045e-02	-6.117775e-03	-2.573365e-02	-1.057790e-02	-1.102717e-02	2.229233e-02	-3.109549e-02	-2.698631e-02	1.679300e-02	0.000000e+00	178	1.000000e+14
3.961606e+01	1.637429e-02	1.327507e-02	1.408917e-02	1.936782e-02	2.374835e-02	2.612015e-02	3.043220e-02	2.942643e-02	3.091187e-02	3.624653e-02	3.744766e-02	3.744856e-02	3.507230e-02	3.296591e-02	3.121810e-02	3.341367e-02	2.908032e-02	2.815576e-02	3.328721e-02	2.838576e-01	2.767352e-01	2.305528e-01	1.922279e-01	1.714773e-01	1.337515e-01	1.425509e-01	1.295549e-01	8.288250e-02	7.237395e-02	7.236607e-02	9.315576e-02	1.115844e-01	1.268758e-01	1.076670e-01	1.455790e-01	1.536679e-01	1.087733e-01	6.170425e+02	3.562937e-01	1.161424e-01	5.753535e-02	7.644499e-02	1.082575e-01	5.899905e-02	-6.278725e-02	-1.569912e-01	-7.958807e-02	-1.058389e-01	-1.599702e-01	1.477377e-01	-5.032934e-02	2.804937e-02	-5.092673e-02	2.656523e-02	-1.137365e-02	-1.128767e-01	-4.344483e-02	7.122421e-03	4.618240e-02	3.832491e-02	2.075060e-02	3.772575e-02	-8.799405e-03	1.299598e-02	4.667245e-02	1.050855e-02	7.885767e-06	-2.078969e-02	-1.842861e-02	-1.529143e-02	1.920883e-02	-3.791200e-02	-8.088881e-03	4.489458e-02	0.000000e+00	179	1.000000e+14
3.963445e+01	3.080804e-03	1.300160e-02	1.459155e-02	1.987020e-02	2.426826e-02	2.689431e-02	3.116927e-02	2.979798e-02	3.111287e-02	3.644753e-02	3.927370e-02	3.930476e-02	3.635412e-02	3.425320e-02	3.283729e-02	3.531949e-02	3.028286e-02	2.944686e-02	3.469046e-02	2.862502e-01	2.723399e-01	2.261575e-01	1.876792e-01	1.647042e-01	1.273030e-01	1.393002e-01	1.277964e-01	8.112397e-02	5.639804e-02	5.612635e-02	8.194116e-02	1.003220e-01	1.127096e-01	9.099310e-02	1.350581e-01	1.423722e-01	9.649637e-02	6.108851e+02	3.725112e-01	1.137498e-01	5.351998e-02	1.013457e-01	1.031152e-01	7.071934e-02	-8.279252e-02	-1.415231e-01	-8.641383e-02	-1.058389e-01	-1.599702e-01	1.587927e-01	-7.288293e-02	-6.319930e-04	-5.092673e-02	1.131658e-03	4.788280e-04	-1.295043e-01	-3.281983e-02	1.391035e-02	4.618240e-02	3.847823e-02	2.297506e-02	3.740116e-02	-1.199723e-02	1.150383e-02	4.667245e-02	2.472593e-02	2.716916e-04	-2.581482e-02	-1.838081e-02	-1.238764e-02	2.171651e-02	-4.406499e-02	-7.314077e-03	4.587580e-02	0.000000e+00	180	1.000000e+14
3.963606e+01	6.967478e-02	1.185396e-02	8.671207e-03	1.374170e-02	1.796565e-02	1.976694e-02	2.495273e-02	2.909786e-02	2.987345e-02	3.495392e-02	3.700864e-02	3.606280e-02	3.356687e-02	3.108521e-02	3.013348e-02	3.308041e-02	2.949668e-02	2.954784e-02	3.518163e-02	2.962908e-01	3.241364e-01	2.797752e-01	2.428203e-01	2.270609e-01	1.816909e-01	1.454256e-01	1.386400e-01	9.419141e-02	7.621489e-02	8.448991e-02	1.063266e-01	1.280384e-01	1.363650e-01	1.105826e-01	1.419363e-01	1.414887e-01	9.219920e-02	6.153571e+02	3.399914e-01	1.037092e-01	5.248451e-03	1.334512e-01	1.099403e-01	6.485989e-02	-7.972346e-02	-1.415265e-01	-6.018035e-02	-1.100098e-01	-1.599702e-01	1.667589e-01	-8.111756e-02	4.020046e-02	-3.097561e-02	1.525647e-02	-2.502849e-02	-1.262861e-01	-6.085116e-02	-2.784562e-02	4.436127e-02	3.695491e-02	1.575933e-02	4.537003e-02	3.626531e-02	6.785614e-03	4.444856e-02	1.797652e-02	-8.275016e-03	-2.183668e-02	-2.171181e-02	-8.326582e-03	2.578244e-02	-3.135380e-02	4.476448e-04	4.928950e-02	0.000000e+00	181	1.000000e+14
3.963783e+01	1.451050e-01	1.373861e-02	1.255358e-02	1.790935e-02	2.361013e-02	2.578413e-02	2.999011e-02	3.128460e-02	3.448792e-02	3.963660e-02	3.747783e-02	3.532791e-02	3.292164e-02	3.039175e-02	3.426487e-02	3.646439e-02	3.134065e-02	3.040883e-02	2.949252e-02	2.798022e-01	2.901699e-01	2.433127e-01	1.934372e-01	1.744170e-01	1.376193e-01	1.262939e-01	9.826837e-02	5.322308e-02	7.210995e-02	9.091943e-02	1.119716e-01	1.341055e-01	1.002199e-01	8.097649e-02	1.258036e-01	1.339560e-01	1.419727e-01	6.615148e+02	3.722006e-01	1.201978e-01	6.755829e-02	9.116168e-02	4.019038e-02	-8.001678e-02	7.609981e-02	-1.728168e-01	-8.963115e-02	-1.058389e-01	-1.599702e-01	6.921049e-02	4.950470e-02	6.393819e-02	-5.092673e-02	1.131658e-03	-1.421490e-02	-1.179960e-01	-4.967601e-02	-1.036774e-02	4.685720e-02	4.987554e-02	1.902017e-02	3.679770e-02	1.132538e-02	2.802557e-02	4.504529e-02	-1.888687e-02	-1.880948e-02	-2.105219e-02	-2.213384e-02	3.388558e-02	1.924339e-02	-4.482709e-02	-8.152440e-03	-8.016666e-03	0.000000e+00	182	1.000000e+14
3.963922e+01	1.600272e-02	1.335635e-02	1.474292e-02	1.801576e-02	1.312852e-02	1.758267e-02	2.192032e-02	2.747691e-02	3.074490e-02	3.520602e-02	3.929480e-02	4.474640e-02	4.019636e-02	3.662201e-02	3.519274e-02	2.952865e-02	2.987811e-02	3.154694e-02	2.987342e-02	2.831465e-01	2.710156e-01	2.423818e-01	2.851398e-01	2.461709e-01	2.082212e-01	1.596071e-01	1.310158e-01	9.198582e-02	5.621350e-02	8.517919e-03	4.832580e-02	7.959745e-02	9.210205e-02	1.416566e-01	1.385992e-01	1.239988e-01	1.386402e-01	5.956415e+02	3.133874e-01	1.168535e-01	-1.346839e-01	1.738020e-01	-9.887670e-02	6.270855e-02	9.822029e-02	-1.685733e-01	-1.214778e-01	8.363826e-02	4.283675e-02	6.276159e-03	5.794028e-02	-1.891815e-02	-8.484841e-02	-2.605498e-02	-1.471810e-01	1.351897e-01	-1.457494e-01	1.213093e-02	2.863380e-02	-4.275798e-02	3.896893e-02	3.794965e-02	4.861413e-02	2.859132e-02	3.902994e-02	3.577231e-02	4.769559e-02	-3.980788e-02	-3.127165e-02	-1.250461e-02	-4.955456e-02	3.057392e-03	1.460047e-02	-1.464150e-02	0.000000e+00	183	1.000000e+14
3.964319e+01	2.823452e-02	1.328761e-02	1.477307e-02	1.832018e-02	2.243290e-02	2.455810e-02	2.923597e-02	2.814324e-02	2.980583e-02	3.449552e-02	3.993016e-02	3.996121e-02	3.579832e-02	3.500794e-02	3.365823e-02	3.643488e-02	3.130247e-02	3.046831e-02	3.613113e-02	2.837479e-01	2.707518e-01	2.397184e-01	2.037366e-01	1.851435e-01	1.442172e-01	1.537774e-01	1.392316e-01	9.820197e-02	5.065480e-02	5.038310e-02	8.680381e-02	9.371883e-02	1.055273e-01	8.123463e-02	1.261376e-01	1.334356e-01	8.389209e-02	6.153509e+02	3.400635e-01	1.162521e-01	5.351998e-02	1.035910e-01	1.031152e-01	8.345238e-02	-7.957815e-02	-1.415231e-01	-7.147449e-02	-1.338676e-01	-1.599702e-01	1.649376e-01	-7.104983e-02	4.026453e-02	-4.964044e-02	-2.084459e-02	4.788280e-04	-1.307171e-01	-2.275332e-02	1.299612e-02	3.103335e-02	3.598181e-02	1.859311e-02	4.092628e-02	-9.560208e-03	1.454587e-02	4.102960e-02	4.754717e-02	2.716916e-04	-3.642071e-02	-6.915020e-03	-1.180843e-02	2.429263e-02	-4.490298e-02	-7.298003e-03	4.954353e-02	0.000000e+00	184	1.000000e+14
3.964567e+01	5.721512e-02	1.310298e-02	1.458752e-02	1.986617e-02	2.424671e-02	2.638324e-02	3.081170e-02	2.980593e-02	3.163886e-02	3.603972e-02	3.954868e-02	3.873583e-02	3.652602e-02	3.455620e-02	3.320650e-02	3.540207e-02	3.026966e-02	2.988802e-02	3.507143e-02	2.853633e-01	2.723751e-01	2.261927e-01	1.878678e-01	1.691755e-01	1.304313e-01	1.392307e-01	1.231946e-01	8.469183e-02	5.399228e-02	6.110383e-02	8.043728e-02	9.767102e-02	1.094794e-01	9.027062e-02	1.351736e-01	1.385125e-01	9.316330e-02	6.165139e+02	3.725112e-01	1.146367e-01	5.351998e-02	8.229509e-02	1.036171e-01	7.366705e-02	-6.278725e-02	-1.728168e-01	-8.288305e-02	-1.154948e-01	-1.599702e-01	1.610306e-01	-7.834665e-02	4.674910e-02	-4.188426e-02	1.131658e-03	-1.129615e-02	-1.284504e-01	-4.967601e-02	1.298816e-02	4.618240e-02	3.832491e-02	1.869229e-02	3.874420e-02	-8.799405e-03	1.603614e-02	3.850277e-02	3.069955e-02	-7.111548e-03	-1.933345e-02	-1.723374e-02	-1.180843e-02	1.920883e-02	-4.490298e-02	-3.338916e-03	4.534921e-02	0.000000e+00	185	1.000000e+14
3.965828e+01	6.161163e-02	1.328761e-02	1.325985e-02	1.886007e-02	2.255446e-02	2.608811e-02	3.145357e-02	3.024415e-02	3.187968e-02	3.744293e-02	3.936438e-02	3.881574e-02	3.656199e-02	3.460583e-02	3.373569e-02	3.637307e-02	3.175000e-02	2.975843e-02	3.504634e-02	2.837479e-01	2.839908e-01	2.349950e-01	2.026731e-01	1.717575e-01	1.248156e-01	1.353967e-01	1.210877e-01	7.241532e-02	5.560472e-02	6.040470e-02	8.012262e-02	9.723685e-02	1.048496e-01	8.177545e-02	1.222222e-01	1.396463e-01	9.338284e-02	5.941844e+02	3.747177e-01	1.162521e-01	5.890777e-02	8.331018e-02	9.502828e-02	2.823219e-02	-6.149040e-02	-1.567983e-01	-4.767554e-02	-9.184082e-02	-1.387611e-01	1.598741e-01	-9.235714e-02	3.801969e-02	-5.092673e-02	-1.860235e-02	-2.312152e-02	-1.268772e-01	-7.955508e-03	-2.428859e-04	4.899574e-02	3.232194e-02	3.091557e-02	4.694192e-02	-1.058112e-02	1.430909e-02	4.867234e-02	1.681060e-02	-4.799985e-03	-1.971792e-02	-1.711423e-02	-7.612752e-03	2.307415e-02	-4.044674e-02	-1.742412e-02	4.626346e-02	0.000000e+00	186	1.000000e+14
3.966676e+01	1.721186e-02	1.406599e-02	1.556335e-02	2.054431e-02	2.266880e-02	2.548603e-02	2.976098e-02	2.875220e-02	3.062308e-02	3.506357e-02	3.860319e-02	3.697619e-02	3.346755e-02	3.248649e-02	3.230517e-02	3.507614e-02	2.994373e-02	3.004683e-02	3.546971e-02	2.769379e-01	2.638377e-01	2.202598e-01	2.016728e-01	1.770251e-01	1.396239e-01	1.484497e-01	1.320815e-01	9.323208e-02	6.226431e-02	7.649876e-02	1.071955e-01	1.157787e-01	1.173651e-01	9.312214e-02	1.380251e-01	1.371231e-01	8.967884e-02	6.032325e+02	3.938446e-01	1.230621e-01	2.195035e-02	8.860090e-02	9.516105e-02	5.461367e-02	-6.788534e-02	-1.516804e-01	-6.711408e-02	-1.329274e-01	-1.388990e-01	1.588100e-01	-8.523399e-02	6.004954e-02	-3.966533e-02	2.948859e-03	2.230045e-02	-1.304174e-01	-4.696337e-02	1.310019e-02	4.357797e-02	1.858694e-02	2.464772e-02	3.740116e-02	-8.825725e-03	1.636815e-02	3.884944e-02	3.096778e-02	-1.423445e-02	-3.069678e-02	-8.583196e-03	-1.586336e-03	2.424293e-02	-4.490298e-02	9.020318e-04	4.744425e-02	0.000000e+00	187	1.000000e+14
3.966859e+01	1.263232e-01	1.328761e-02	1.539605e-02	2.105097e-02	2.541749e-02	2.774598e-02	3.148410e-02	3.047833e-02	3.218499e-02	3.769745e-02	4.082174e-02	4.007439e-02	3.870345e-02	3.628017e-02	3.493047e-02	3.712604e-02	3.200030e-02	2.921322e-02	3.430412e-02	2.837479e-01	2.653014e-01	2.158270e-01	1.776247e-01	1.572530e-01	1.245485e-01	1.333480e-01	1.184165e-01	7.018850e-02	4.285445e-02	4.939288e-02	6.138712e-02	8.258816e-02	9.439659e-02	7.518776e-02	1.200324e-01	1.444162e-01	9.987642e-02	6.164525e+02	3.731970e-01	1.162521e-01	1.871853e-02	9.242602e-02	1.030720e-01	5.868004e-02	-6.355959e-02	-1.596991e-01	-8.589946e-02	-7.476547e-02	-1.604456e-01	1.617151e-01	-8.362447e-02	2.699192e-02	-4.167897e-02	1.035690e-02	-1.129615e-02	-1.221685e-01	-4.379739e-02	1.844649e-02	4.947441e-02	3.820226e-02	2.037176e-02	3.270444e-02	-8.799405e-03	1.493141e-02	4.822804e-02	2.733405e-02	-6.538424e-03	-1.199424e-02	-2.120104e-02	-1.180843e-02	1.920883e-02	-4.484461e-02	-2.438388e-02	4.453982e-02	0.000000e+00	188	1.000000e+14
3.967730e+01	4.344016e-02	1.238384e-02	1.081462e-02	1.417996e-02	1.360670e-02	1.687754e-02	1.565222e-02	1.688952e-02	1.904945e-02	2.446360e-02	2.507424e-02	2.860001e-02	3.199523e-02	3.601068e-02	4.056043e-02	3.620467e-02	3.556500e-02	3.828323e-02	3.718971e-02	2.916549e-01	3.053839e-01	2.759408e-01	2.809563e-01	2.523400e-01	2.630602e-01	2.522352e-01	2.333381e-01	1.859702e-01	1.806278e-01	1.497812e-01	1.200768e-01	8.494592e-02	4.514059e-02	8.324872e-02	8.884513e-02	6.506363e-02	7.463068e-02	6.586827e+02	3.721910e-01	1.083451e-01	-1.508496e-01	2.773026e-02	2.283275e-03	-8.286091e-02	1.016532e-01	7.728243e-02	-1.720115e-01	5.228236e-02	2.694438e-02	-7.644779e-02	6.470911e-02	-8.773457e-02	8.731766e-02	-1.240330e-01	-3.843483e-02	6.634227e-02	-1.073525e-01	-1.372892e-02	2.944304e-02	-5.015468e-03	2.861630e-02	-1.072022e-02	1.082500e-02	1.889706e-02	4.736791e-02	5.342464e-03	3.084660e-02	2.970441e-02	3.513085e-02	3.980533e-02	-3.810813e-02	-5.596410e-03	2.378150e-02	-9.567054e-03	0.000000e+00	189	1.000000e+14
3.968842e+01	1.359777e-01	1.429231e-02	1.577582e-02	1.968457e-02	2.381272e-02	2.619556e-02	3.005113e-02	2.904539e-02	3.257693e-02	3.724059e-02	3.963045e-02	4.074196e-02	3.855315e-02	3.774469e-02	3.611439e-02	3.830995e-02	3.312948e-02	3.258057e-02	3.786601e-02	2.749579e-01	2.619788e-01	2.277816e-01	1.916647e-01	1.708175e-01	1.370855e-01	1.458846e-01	1.149875e-01	7.418558e-02	5.327693e-02	4.355238e-02	6.270207e-02	6.977523e-02	8.403862e-02	6.482979e-02	1.101533e-01	1.149556e-01	6.871385e-02	6.182729e+02	3.363821e-01	1.250421e-01	2.985638e-02	8.860388e-02	1.082575e-01	5.768845e-02	-6.194524e-02	-1.347879e-01	-9.274631e-02	-7.062981e-02	-1.715692e-01	1.582984e-01	-8.852526e-02	3.306012e-02	-4.095813e-02	2.639707e-02	1.018119e-02	-1.389410e-01	-2.883558e-02	1.297911e-02	3.419723e-02	3.611688e-02	2.084723e-02	3.373199e-02	-8.799143e-03	3.089711e-02	4.080193e-02	2.090865e-02	9.724550e-03	-1.914969e-02	-7.073163e-03	-1.426338e-02	1.920883e-02	-4.532350e-02	-4.802324e-03	4.624176e-02	0.000000e+00	190	1.000000e+14
3.968903e+01	9.848345e-02	1.262565e-02	1.411019e-02	1.971041e-02	2.359668e-02	2.809826e-02	3.240877e-02	3.259321e-02	3.444846e-02	3.978095e-02	4.276349e-02	4.207976e-02	3.992329e-02	3.738569e-02	3.603599e-02	3.834843e-02	3.321602e-02	3.274068e-02	3.781987e-02	2.895394e-01	2.765512e-01	2.275555e-01	1.935548e-01	1.541710e-01	1.164587e-01	1.148451e-01	9.861364e-02	5.196020e-02	2.586625e-02	3.184810e-02	5.071489e-02	7.291609e-02	8.472451e-02	6.449315e-02	1.093961e-01	1.135549e-01	6.911750e-02	5.973929e+02	3.469348e-01	1.104606e-01	6.828774e-02	9.882703e-02	9.973294e-02	7.630136e-02	-6.560272e-02	-1.411297e-01	-8.201168e-02	-1.249602e-01	-1.539511e-01	1.502116e-01	-8.362115e-02	3.204282e-02	-5.089508e-02	1.131658e-03	-1.404775e-02	-1.295043e-01	-4.379739e-02	1.298816e-02	4.899574e-02	3.400068e-02	3.938384e-02	3.771229e-02	1.613623e-03	1.623144e-02	4.665344e-02	2.609395e-02	-5.981847e-03	-1.886679e-02	-2.220119e-02	-1.180843e-02	2.023136e-02	-4.490298e-02	-4.158761e-03	4.443739e-02	0.000000e+00	191	1.000000e+14
3.969157e+01	7.569515e-02	1.143264e-02	1.321324e-02	1.826184e-02	2.129335e-02	2.305210e-02	2.148965e-02	2.323262e-02	1.953872e-02	2.163148e-02	2.644668e-02	2.637393e-02	2.940030e-02	2.877400e-02	3.055501e-02	3.270350e-02	3.704199e-02	3.473697e-02	3.395006e-02	2.999769e-01	2.843986e-01	2.402288e-01	2.137065e-01	1.983193e-01	2.119891e-01	1.967399e-01	2.290576e-01	2.107482e-01	1.686205e-01	1.692569e-01	1.427795e-01	1.482589e-01	1.326771e-01	1.138802e-01	7.592307e-02	9.608951e-02	1.029741e-01	6.222606e+02	4.000274e-01	1.000231e-01	-1.358081e-01	2.099012e-02	4.315214e-02	1.664894e-01	-5.835571e-02	-1.336746e-01	-9.900821e-02	1.646044e-01	-1.741199e-01	1.440439e-01	-4.048926e-02	-3.309186e-03	-5.424192e-02	-9.735851e-02	-4.783594e-02	3.616803e-02	-1.371483e-01	1.557830e-02	4.416975e-02	2.652235e-02	1.538716e-02	-1.366975e-02	1.524912e-02	-3.231762e-02	1.830939e-02	4.212770e-02	-6.364467e-04	2.647739e-02	-5.479419e-03	1.558189e-02	1.879691e-02	3.795708e-02	-2.016644e-02	-6.884577e-03	0.000000e+00	192	1.000000e+14
3.970229e+01	1.710727e-02	1.330679e-02	1.467376e-02	2.021495e-02	2.381544e-02	2.662185e-02	3.081948e-02	3.035221e-02	3.303460e-02	3.682982e-02	3.968889e-02	3.896385e-02	3.588180e-02	3.405487e-02	3.270517e-02	3.405878e-02	2.892637e-02	2.811849e-02	3.305978e-02	2.835801e-01	2.716207e-01	2.231413e-01	1.916410e-01	1.670880e-01	1.303632e-01	1.344514e-01	1.109834e-01	7.777933e-02	5.276558e-02	5.910892e-02	8.607348e-02	1.020571e-01	1.138656e-01	1.020229e-01	1.469259e-01	1.539939e-01	1.107631e-01	6.087017e+02	3.652481e-01	1.164199e-01	5.543517e-02	8.753108e-02	1.082055e-01	7.141069e-02	-6.759292e-02	-1.527868e-01	-8.288305e-02	-1.151509e-01	-1.645992e-01	1.620011e-01	-7.834665e-02	5.715652e-02	-5.092673e-02	-2.219132e-02	-1.209091e-02	-1.284504e-01	-3.925372e-02	1.195946e-02	4.847940e-02	3.150028e-02	2.455303e-02	3.672471e-02	-4.088125e-03	2.346796e-02	3.320407e-02	2.501376e-02	-6.343344e-03	-2.696456e-02	-1.598365e-02	-1.180843e-02	1.184264e-02	-4.490298e-02	-7.068036e-03	4.323082e-02	0.000000e+00	193	1.000000e+14
3.970303e+01	2.964903e-02	1.426331e-02	1.533965e-02	1.977785e-02	2.415839e-02	2.649112e-02	3.013568e-02	2.912991e-02	3.042569e-02	3.506021e-02	3.833451e-02	3.765079e-02	3.542628e-02	3.335751e-02	3.200781e-02	3.498974e-02	2.963163e-02	2.907115e-02	3.414658e-02	2.752116e-01	2.657948e-01	2.269654e-01	1.886405e-01	1.682317e-01	1.363457e-01	1.451451e-01	1.338085e-01	9.326152e-02	6.461493e-02	7.059677e-02	9.005876e-02	1.081583e-01	1.199667e-01	9.387800e-02	1.407557e-01	1.456593e-01	1.012548e-01	6.219644e+02	3.725112e-01	1.247884e-01	5.379317e-02	8.859995e-02	1.030720e-01	7.616090e-02	-6.278725e-02	-1.687775e-01	-1.064849e-01	-8.663733e-02	-1.599702e-01	1.658785e-01	-8.362115e-02	2.699192e-02	-4.897065e-02	-1.299451e-02	1.180387e-02	-1.395571e-01	-4.392465e-02	9.416782e-03	3.882942e-02	3.832491e-02	2.040878e-02	3.188599e-02	-8.799405e-03	1.133668e-02	4.054693e-02	2.864659e-02	-5.981847e-03	-1.946199e-02	-1.809951e-02	-1.180843e-02	2.608869e-02	-4.687767e-02	-4.903603e-03	4.440449e-02	0.000000e+00	194	1.000000e+14
3.970448e+01	8.569916e-02	1.326839e-02	1.487929e-02	1.872846e-02	2.387456e-02	2.568801e-02	3.119508e-02	2.964432e-02	3.070396e-02	3.619892e-02	4.128503e-02	4.187830e-02	3.892767e-02	3.696971e-02	3.522850e-02	3.800979e-02	3.288126e-02	3.299276e-02	3.686229e-02	2.839161e-01	2.698225e-01	2.361465e-01	1.911237e-01	1.752580e-01	1.270771e-01	1.406446e-01	1.313739e-01	8.329900e-02	3.880111e-02	3.361068e-02	5.942550e-02	7.655543e-02	9.178916e-02	6.745591e-02	1.123249e-01	1.113494e-01	7.749528e-02	6.153433e+02	3.746800e-01	1.160839e-01	6.097600e-02	1.246311e-01	8.743313e-02	4.395908e-02	-7.084616e-02	-1.726465e-01	-7.846445e-02	-1.158825e-01	-1.599702e-01	1.610306e-01	-8.103145e-02	5.295065e-02	-4.264823e-02	-1.874439e-02	-2.512960e-02	-1.261961e-01	-2.059858e-02	1.409362e-02	3.367600e-02	4.502282e-02	1.586565e-02	4.818090e-02	-1.356752e-02	9.270749e-03	4.807490e-02	4.449788e-02	5.190435e-03	-2.581482e-02	-1.712993e-02	-1.523373e-02	2.433325e-02	-4.486900e-02	9.754998e-04	3.385413e-02	0.000000e+00	195	1.000000e+14
3.970965e+01	1.927603e-02	1.300160e-02	1.428342e-02	1.978066e-02	2.423035e-02	2.685640e-02	3.113135e-02	3.182700e-02	3.314189e-02	3.847655e-02	4.130272e-02	4.106004e-02	3.810941e-02	3.508261e-02	3.408426e-02	3.656646e-02	3.097892e-02	3.018357e-02	3.542717e-02	2.862502e-01	2.750357e-01	2.269408e-01	1.880109e-01	1.650359e-01	1.276347e-01	1.215486e-01	1.100447e-01	6.337227e-02	3.864634e-02	4.076955e-02	6.658437e-02	9.306556e-02	1.018000e-01	8.008346e-02	1.289683e-01	1.359268e-01	9.005100e-02	6.108851e+02	3.725112e-01	1.137498e-01	5.351998e-02	1.013457e-01	1.031152e-01	7.071934e-02	-8.117360e-02	-1.415231e-01	-8.288305e-02	-1.058389e-01	-1.742534e-01	1.595087e-01	-7.288293e-02	-6.319930e-04	-5.092673e-02	1.131658e-03	4.788280e-04	-1.174770e-01	-3.281983e-02	1.121456e-02	4.809485e-02	3.892988e-02	2.297506e-02	3.740116e-02	6.086171e-03	1.150383e-02	4.667245e-02	2.472593e-02	-2.123206e-03	-2.581482e-02	-2.648119e-02	-8.734407e-03	2.171651e-02	-4.888484e-02	-6.958493e-03	4.587580e-02	0.000000e+00	196	1.000000e+14
3.970967e+01	1.164230e-01	1.328761e-02	1.597288e-02	2.164631e-02	2.649106e-02	2.861626e-02	3.323659e-02	3.253714e-02	3.284026e-02	3.712702e-02	3.879196e-02	3.918574e-02	3.745510e-02	3.535273e-02	3.489688e-02	3.709245e-02	3.193632e-02	3.110216e-02	3.613780e-02	2.837479e-01	2.602548e-01	2.106184e-01	1.682322e-01	1.496391e-01	1.092162e-01	1.153356e-01	1.126837e-01	7.517920e-02	6.061281e-02	5.716761e-02	7.230881e-02	9.070226e-02	9.469050e-02	7.548167e-02	1.205921e-01	1.278901e-01	8.383377e-02	6.159746e+02	3.916350e-01	1.162521e-01	2.596756e-02	9.564982e-02	6.152597e-02	7.071934e-02	-6.480844e-02	-1.472371e-01	-8.109409e-02	-1.325671e-01	-1.430847e-01	1.600905e-01	-4.944525e-02	2.789739e-02	-5.092673e-02	1.131658e-03	1.634922e-02	-1.284435e-01	-4.378551e-02	2.349311e-02	4.963634e-02	4.238628e-02	1.859311e-02	4.042289e-02	-6.119443e-03	2.651939e-03	3.750447e-02	1.456639e-02	3.445202e-03	-1.514120e-02	-1.839344e-02	-3.988240e-03	1.920883e-02	-4.511045e-02	-7.298003e-03	4.405635e-02	0.000000e+00	197	1.000000e+14
